Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
47035,0.171,75.586,0.5,0.0,-1.452,180.8393,-234.70000000000002,-80.10000000000001,5.742,0,0.0,-0.495,310.005,-3.2084,37.59,0.0,184.68800000000002,0.0,0
47035,0.512,75.586,0.0,0.0,-1.452,178.901,-188.70000000000002,-79.60000000000001,5.742,0,0.0,-0.47000000000000003,310.005,-0.5031,37.53,0.0,183.887,0.0,0
47035,0.171,75.586,0.0,0.0,-1.452,176.9658,-235.9,-79.8,5.742,0,0.0,-0.5,310.005,0.9897,37.44,0.0,183.086,0.0,0
47035,0.341,75.586,0.0,0.0,-1.452,175.03820000000002,-235.9,-79.60000000000001,5.742,0,0.0,-0.48,310.14000000000004,-3.1259,37.14,0.0,182.285,0.0,0
47035,0.171,75.586,-0.5,0.0,-1.452,173.1106,-235.8,-80.3,5.742,0,0.0,-0.5,309.915,-1.897,37.800000000000004,0.0,181.484,0.0,0
47035,0.0,75.586,0.0,0.0,-1.452,171.2311,-187.70000000000002,-80.3,5.742,0,0.0,-0.495,309.915,-0.9732000000000001,38.1,0.0,180.703,0.0,0
47035,0.341,75.586,0.5,0.0,-1.452,169.2708,-231.9,-80.10000000000001,5.742,0,0.0,-0.46,310.14000000000004,-0.43710000000000004,37.68,0.0,179.883,0.0,0
47035,0.0,75.586,0.0,0.0,-1.452,167.40370000000001,-186.5,-80.10000000000001,5.742,0,0.0,-0.5,310.005,2.6888,36.36,0.0,179.102,0.0,0
47035,0.512,75.586,0.5,0.0,-1.452,165.4888,-186.5,-80.10000000000001,5.742,0,0.0,-0.485,310.005,0.46190000000000003,37.02,0.0,178.30100000000002,0.0,0
47035,0.341,75.586,-0.5,0.0,-1.452,163.5846,-185.0,-79.8,5.742,0,0.0,-0.47500000000000003,310.005,-4.0002,38.22,0.0,177.5,0.0,0
47035,-0.171,75.586,-0.5,0.0,-1.452,161.6844,-185.10000000000002,-80.3,5.742,0,-1.0,-0.465,309.915,-0.6433,39.54,0.0,176.699,0.0,0
47035,0.0,75.586,0.0,0.0,-1.452,161.4994,-185.0,-79.8,5.742,0,-1.0,-0.465,309.915,-0.7918000000000001,39.51,0.0,176.621,0.0,0
47035,0.512,75.586,0.0,0.0,-1.452,159.5992,-185.10000000000002,-79.8,5.742,0,0.0,-0.47000000000000003,310.005,0.5279,39.09,0.0,175.82000000000002,0.0,0
47035,0.682,75.586,0.0,0.0,-1.452,157.7107,-183.4,-80.10000000000001,5.742,0,0.0,-0.48,309.915,-2.3754,38.85,0.0,175.02,0.0,0
47035,0.341,75.586,0.0,0.0,-1.452,155.8273,-183.4,-79.8,5.742,0,-1.0,-0.49,310.14000000000004,0.8908,38.19,0.0,174.21900000000002,0.0,0
47035,0.171,75.586,0.0,0.0,-1.452,153.94400000000002,-183.4,-80.3,5.742,0,0.0,-0.49,310.005,5.5425,38.31,0.0,173.418,0.0,0
47035,0.341,75.586,0.5,0.0,-1.452,152.0659,-181.5,-80.10000000000001,5.742,0,0.0,-0.47500000000000003,309.915,0.7918000000000001,37.86,0.0,172.61700000000002,0.0,0
